GAME_ID,TEAM_ABBREVIATION,OPP_TEAM_ABBREVIATION,PLUS_MINUS,WL,GAME_DATE,P_W_PCT,PAST_WL,PAST_PTS,P_W-L,PAST_REB,PAST_AST,PAST_STL,PAST_BLK,PAST_TOV,PAST_PF,PAST_FG3_PCT,PAST_TS,PAST_EFG,P_W_PCT_OPP,PAST_WL_OPP,PAST_PTS_OPP,P_W-L_OPP,PAST_REB_OPP,PAST_AST_OPP,PAST_STL_OPP,PAST_BLK_OPP,PAST_TOV_OPP,PAST_PF_OPP,PAST_FG3_PCT_OPP,PAST_TS_OPP,PAST_EFG_OPP,TEAM_ELO,OPP_TEAM_ELO,ELO_WIN_PROB
22101085,DET,ATL,21,1,"MAR 23, 2022",0.264,0.2,111.6,-34.0,42.8,25.0,7.6,4.6,12.4,25.0,0.3726,0.5769908325894024,0.5383354192740926,0.5,0.6,115.4,0.0,43.0,26.4,9.0,4.6,11.0,19.6,0.359,0.5670233985082517,0.5206215599656494,1377.5061646511565,1520.6127321888252,0.3049602447273524
22101094,POR,SAS,-37,0,"MAR 23, 2022",0.38,0.2,110.2,-17.0,42.6,25.0,8.8,5.2,14.0,25.4,0.3342,0.5513275126477022,0.5230253928170594,0.389,0.4,114.0,-16.0,44.0,27.8,6.6,4.4,12.6,17.4,0.3566,0.5354243801130382,0.49802547452434,1407.6053652681048,1442.473885189029,0.4499879616293876
22101089,MEM,BKN,12,1,"MAR 23, 2022",0.681,0.8,121.0,26.0,52.2,27.0,9.4,9.6,12.4,21.0,0.387,0.5596426961365841,0.5339857839379043,0.528,0.8,122.6,4.0,43.6,29.6,6.8,3.4,14.2,20.8,0.3826,0.637980859382355,0.604602426813744,1612.8318883505924,1496.332206888058,0.6616433336209468
22101084,CHA,NYK,-15,0,"MAR 23, 2022",0.514,1.0,125.4,2.0,39.8,34.2,8.8,6.8,11.0,19.0,0.4359999999999999,0.6543312696090183,0.626440960465404,0.417,0.4,107.8,-12.0,45.0,23.2,9.0,4.4,12.4,19.4,0.377,0.5569656230464718,0.513995516951527,1513.1813965870683,1429.6160982584593,0.6179935496053724
22101090,MIN,PHX,-9,0,"MAR 23, 2022",0.575,0.8,126.4,11.0,46.2,24.4,9.6,3.8,13.0,19.8,0.4212000000000001,0.616699905406392,0.5641254107047716,0.806,1.0,131.2,44.0,46.6,30.2,8.6,4.0,11.2,22.8,0.4312,0.6505463786515729,0.6176857211229266,1587.6993528889811,1689.059710267103,0.3581329015065284
22101087,BOS,UTA,28,1,"MAR 23, 2022",0.616,0.8,116.8,17.0,44.2,24.6,7.0,4.2,10.0,17.2,0.4035999999999999,0.6311307707648319,0.5941696618927665,0.625,0.6,114.2,18.0,47.4,21.0,8.2,6.6,13.0,18.4,0.3868,0.5938657962518651,0.5562368710138372,1616.3930625176183,1560.692599523885,0.5794796418932163
22101097,MIL,WAS,12,1,"MAR 24, 2022",0.625,0.6,121.2,18.0,46.4,24.4,8.0,3.6,11.0,16.8,0.4162,0.6088363440188915,0.57873918587107,0.423,0.2,108.4,-11.0,40.8,25.4,6.6,4.4,10.6,18.2,0.322,0.5700727743383941,0.5254010860287306,1593.633831653783,1394.3279254482572,0.7590168606193073
22101095,TOR,CLE,13,1,"MAR 24, 2022",0.556,0.6,106.4,8.0,51.6,21.0,6.2,4.4,11.0,17.4,0.279,0.5214742575562945,0.4871891990609961,0.569,0.6,117.2,10.0,43.2,28.2,7.4,3.6,11.4,17.6,0.3886,0.5921505609310265,0.560188926521983,1552.4325555385187,1525.6221699918622,0.5385068448150758
22101096,MEM,IND,30,1,"MAR 24, 2022",0.685,0.8,123.8,27.0,50.6,28.0,9.4,7.8,12.8,20.0,0.4178,0.5778434280287408,0.5487515874413316,0.342,0.4,117.8,-23.0,44.2,29.4,7.8,3.2,15.2,20.8,0.3546,0.5860675842569696,0.5567864953729422,1619.5990216781734,1385.0692845363344,0.7941397138240025
22101098,NOP,CHI,17,1,"MAR 24, 2022",0.417,0.6,117.8,-12.0,49.8,25.6,11.6,3.2,13.2,19.8,0.3572,0.5734300936618474,0.5382792052179711,0.583,0.2,105.2,12.0,37.8,23.8,7.2,3.6,9.6,17.2,0.3386,0.533207745038862,0.5003754046465044,1482.6879655800917,1522.0012168938304,0.4436639118832117
22101099,DEN,PHX,-10,0,"MAR 24, 2022",0.589,0.6,117.6,13.0,43.0,29.4,5.8,3.4,12.0,21.4,0.3922,0.6121217372809068,0.5771917533250223,0.808,1.0,128.2,45.0,45.0,29.0,7.4,4.8,11.8,22.0,0.4312,0.6476779701494604,0.610800176207286,1568.1582280728549,1696.2223682972333,0.3236175067906639
22101104,MIN,DAL,21,1,"MAR 25, 2022",0.568,0.6,127.0,10.0,46.0,25.6,8.2,3.8,12.6,20.2,0.4102,0.6111149681502436,0.5638210353084495,0.616,0.6,108.4,17.0,42.0,22.2,5.4,2.6,11.6,21.0,0.3283999999999999,0.5815145847195626,0.544353554799286,1580.5366948588503,1602.8169973785905,0.4679799480974483
22101105,POR,HOU,-19,0,"MAR 25, 2022",0.375,0.2,106.8,-18.0,40.0,23.6,9.0,4.4,13.2,24.6,0.3046,0.5293117133209784,0.4957043096449124,0.247,0.2,106.8,-37.0,41.8,24.6,7.4,5.4,14.0,18.2,0.3666,0.5714734297810438,0.5369643228960992,1398.605606035517,1335.1066185564976,0.590378321267382
22101103,MIA,NYK,-8,0,"MAR 25, 2022",0.644,0.4,107.8,21.0,42.2,23.4,5.4,1.4,11.2,19.8,0.3484,0.5722071633620236,0.5206320167620477,0.425,0.6,110.6,-11.0,45.0,23.8,8.4,4.0,10.6,18.6,0.39,0.5746950997585127,0.5344774446623705,1588.643958425997,1441.9759692505668,0.6993677201686075
22101100,CHA,UTA,6,1,"MAR 25, 2022",0.507,0.8,118.2,1.0,41.2,31.2,7.6,7.4,10.0,18.0,0.3989999999999999,0.6159731298970007,0.5906021383034512,0.616,0.6,111.4,17.0,46.4,19.4,8.4,6.0,13.2,16.6,0.3604,0.5864347432206485,0.5470237722846094,1500.8215255949608,1552.2821923617494,0.4264790036673748
22101106,LAC,PHI,-25,0,"MAR 25, 2022",0.486,0.2,104.8,-2.0,41.6,26.2,6.0,5.6,9.6,17.2,0.3319999999999999,0.546440401846333,0.5068481035557074,0.625,0.8,111.2,18.0,41.0,24.0,7.0,4.0,10.0,20.4,0.366,0.6061655530183873,0.5624957384407907,1474.5537982551182,1606.7494042167784,0.3184337352918489
22101101,DET,WAS,-3,0,"MAR 25, 2022",0.274,0.4,115.6,-33.0,44.8,26.4,9.0,4.6,13.4,25.2,0.3626,0.5853582909568609,0.5469717829104562,0.417,0.2,106.4,-12.0,42.0,24.8,7.0,4.4,10.4,18.0,0.3028,0.554786516513135,0.516201722295963,1391.4069597566092,1389.5082626606434,0.5027324175671225
22101102,ATL,GSW,11,1,"MAR 25, 2022",0.493,0.4,111.2,-1.0,41.2,25.0,8.0,4.0,13.0,20.0,0.3726,0.5703349536504077,0.5318700641539222,0.658,0.4,106.0,23.0,46.4,23.0,6.2,2.8,13.0,21.8,0.3445999999999999,0.5684573365899259,0.5354318640775549,1506.7119370833725,1553.4895316063294,0.4330854634234266
22101113,DEN,OKC,6,1,"MAR 26, 2022",0.581,0.4,120.8,12.0,42.0,29.0,5.2,3.2,12.4,21.0,0.4072,0.6265366234302464,0.5910580586547423,0.288,0.2,110.8,-31.0,45.4,21.2,7.8,4.6,13.0,18.8,0.362,0.5784754958568357,0.5464492858783147,1561.6858779370416,1350.6282445130414,0.7711728109065592
22101114,POR,HOU,-17,0,"MAR 26, 2022",0.37,0.2,108.4,-19.0,39.4,24.0,10.0,4.4,14.4,22.6,0.2698,0.5398853433542081,0.5004101919978536,0.257,0.4,109.4,-36.0,42.6,24.8,8.0,5.4,14.6,20.0,0.369,0.5857431008912126,0.5458232881689552,1386.798039610169,1346.9141849818452,0.5571466768766052
22101109,TOR,IND,40,1,"MAR 26, 2022",0.562,0.6,107.0,9.0,46.8,21.4,6.4,3.6,10.2,17.8,0.3114,0.5397154825484478,0.5078820829561274,0.338,0.4,112.8,-24.0,41.8,28.8,7.8,4.0,14.4,20.4,0.3234,0.5594900483292701,0.5311269936631231,1561.6624186422173,1380.9520788128143,0.7388986916673925
22101112,MEM,MIL,25,1,"MAR 26, 2022",0.689,0.8,125.4,28.0,50.2,28.8,9.4,8.6,13.0,20.4,0.442,0.5973921932337352,0.5739571535387382,0.63,0.8,122.2,19.0,46.8,23.6,7.4,3.6,13.2,17.0,0.4304,0.6315857690656913,0.6011090194727877,1623.7162274016932,1598.453494441397,0.5362920586234251
22101108,ORL,SAC,-4,0,"MAR 26, 2022",0.27,0.4,102.8,-34.0,45.2,24.0,5.6,4.2,13.8,19.8,0.314,0.5192153862598845,0.4798016406699049,0.351,0.4,113.8,-22.0,39.8,25.6,8.4,3.8,15.4,17.4,0.3856,0.589209911555104,0.5450195886106629,1386.802994933994,1396.748515718806,0.4856911531658269
22101107,NOP,SAS,-4,0,"MAR 26, 2022",0.425,0.6,117.0,-11.0,49.4,24.2,10.2,3.0,13.2,19.2,0.3774,0.5816390532889252,0.537553722642508,0.397,0.6,119.0,-15.0,44.2,29.0,7.0,6.0,13.2,17.0,0.3782,0.5635778524985957,0.522973326005358,1493.8146873424273,1451.4736444216169,0.5606337852418166
22101111,MIA,BKN,-15,0,"MAR 26, 2022",0.635,0.4,107.6,20.0,38.6,22.4,5.2,1.8,10.6,20.0,0.3545999999999999,0.594317152138679,0.5411839648139958,0.521,0.6,124.6,3.0,43.6,27.2,5.8,4.8,14.4,21.0,0.4131999999999999,0.6478686599026207,0.6081798515845047,1574.6566040226248,1489.565073560477,0.6200654942935223
22101110,CLE,CHI,-4,0,"MAR 26, 2022",0.562,0.4,114.0,9.0,40.6,27.4,6.8,3.4,11.8,16.6,0.3686,0.5895220818469055,0.5562589883412353,0.575,0.2,106.4,11.0,36.4,24.4,7.2,3.4,10.0,18.0,0.3621999999999999,0.5539772302594821,0.5277064069775067,1516.3923068881636,1510.8744951314943,0.5079401018872525
22101118,PHX,PHI,10,1,"MAR 27, 2022",0.811,1.0,130.0,46.0,44.0,28.4,7.0,5.0,11.8,22.2,0.4216,0.6538250007827291,0.6179577989463041,0.63,0.8,112.0,19.0,43.6,23.8,8.2,5.2,10.0,19.0,0.3767999999999999,0.595904367275294,0.553291005364291,1702.6947184330463,1613.1180789226155,0.6261287624006102
22101116,BOS,MIN,22,1,"MAR 27, 2022",0.622,1.0,123.4,18.0,43.0,28.8,7.0,5.6,10.2,18.8,0.4606,0.679201634256565,0.6506090558321603,0.573,0.6,120.4,11.0,47.0,25.2,7.4,3.6,11.4,20.4,0.376,0.5906292946282489,0.5448527813401955,1624.803469679754,1591.1770958969016,0.5482417053751325
22101119,NOP,LAL,8,1,"MAR 27, 2022",0.419,0.6,114.6,-12.0,48.8,23.0,9.6,4.4,11.4,19.2,0.3694,0.5672594835228898,0.5236002342704149,0.425,0.4,120.6,-11.0,41.6,28.0,5.8,3.0,11.8,21.0,0.3564,0.5925984537042632,0.5720771136118703,1482.602011637591,1426.522296100435,0.5800115466631915
22101121,DAL,UTA,14,1,"MAR 27, 2022",0.608,0.4,104.8,16.0,43.6,22.2,5.2,3.2,11.6,21.4,0.3044,0.5544120470599129,0.5199894316399821,0.608,0.4,106.6,16.0,44.6,20.4,8.2,5.2,12.2,16.2,0.3354,0.5695876013527716,0.5336416724567264,1592.1765963405392,1540.8117724350968,0.573386044107238
22101120,BKN,CHA,-9,0,"MAR 27, 2022",0.527,0.6,116.6,4.0,42.0,25.4,7.0,5.0,14.6,20.8,0.3612,0.6186570836770673,0.5767724036107917,0.514,0.8,112.8,2.0,42.8,29.8,6.6,6.6,10.6,18.0,0.3612,0.5943593139058194,0.568886354087667,1501.9663834463474,1512.2919455216131,0.4851446950235782
22101115,DET,NYK,-2,0,"MAR 27, 2022",0.27,0.4,115.4,-34.0,46.6,25.6,9.6,5.2,14.0,23.2,0.3414,0.5719685627408305,0.5303928355420352,0.432,0.6,107.2,-10.0,44.0,22.2,8.2,2.8,10.8,20.6,0.3738,0.5606381207401416,0.523014030028224,1381.3523114052668,1455.963323653939,0.3942468052096873
22101117,WAS,GSW,8,1,"MAR 27, 2022",0.425,0.4,104.6,-11.0,41.4,24.2,6.8,4.2,11.8,17.4,0.3194,0.5548925163449143,0.5137920837417461,0.649,0.2,102.8,22.0,47.0,23.2,5.6,2.2,13.6,22.0,0.3328,0.5488754219320657,0.5179715466172375,1399.5629110119858,1542.1512408747978,0.3055929333094258
22101124,IND,ATL,-9,0,"MAR 28, 2022",0.333,0.4,110.6,-25.0,39.0,28.8,8.0,4.0,13.2,19.0,0.3446,0.5672339806997555,0.5387994297261558,0.5,0.6,114.2,0.0,41.4,24.8,9.0,4.4,12.8,19.0,0.378,0.5877180298305011,0.5509711877494279,1375.7300526461624,1518.0502278149038,0.3059205973642389
22101123,CLE,ORL,6,1,"MAR 28, 2022",0.554,0.4,110.0,8.0,42.0,25.8,6.4,3.2,12.6,17.8,0.3496,0.5684764352116003,0.5389724029753816,0.267,0.4,103.2,-35.0,49.2,24.4,7.0,4.0,13.8,18.8,0.313,0.5190108997433686,0.4853925046222385,1506.2335048504185,1377.0891718706775,0.6777420703972138
22101129,MEM,GSW,28,1,"MAR 28, 2022",0.693,0.8,123.8,29.0,50.8,27.2,9.2,8.2,12.6,21.0,0.4372,0.5920345140712511,0.5656378258076459,0.64,0.2,108.2,21.0,48.6,23.4,5.6,1.8,14.0,22.6,0.3354,0.562619500371722,0.5251442667635662,1632.990386229225,1528.2630995409863,0.6463100643078152
22101126,NYK,CHI,5,1,"MAR 28, 2022",0.44,0.6,108.0,-9.0,42.2,22.4,8.0,3.8,10.8,19.8,0.3766,0.5725388621241656,0.5383081476752829,0.581,0.4,104.0,12.0,36.4,23.4,6.4,3.2,10.2,17.8,0.3392,0.5562329119703241,0.5226807659518656,1463.8482597581326,1521.0332971692396,0.4184392945039596
22101122,CHA,DEN,-4,0,"MAR 28, 2022",0.52,0.8,113.4,3.0,44.8,29.0,6.2,5.4,11.0,18.8,0.4045999999999999,0.584982338783297,0.5604533257038997,0.587,0.4,118.0,13.0,43.2,29.6,6.0,3.6,13.6,19.8,0.3777999999999999,0.6168143456722366,0.5780515227070298,1521.9948394220849,1566.2624217189104,0.4366363374508589
22101127,TOR,BOS,3,1,"MAR 28, 2022",0.568,0.6,112.6,10.0,46.6,25.4,7.2,4.0,9.2,18.6,0.3364,0.569886554153694,0.5423485201334077,0.627,1.0,128.2,19.0,41.4,29.6,7.6,5.8,10.8,19.8,0.4728,0.6971311891371916,0.6704472848657917,1566.8844448088694,1633.8386355722514,0.4048204946571023
22101128,HOU,SAS,-3,0,"MAR 28, 2022",0.267,0.6,108.8,-35.0,41.8,26.8,8.6,5.4,15.6,19.0,0.366,0.5840792224714959,0.5545182851550916,0.405,0.8,112.6,-14.0,46.8,26.8,6.8,5.0,12.2,15.6,0.3578,0.5392798647965691,0.4947460736521532,1358.0571185193774,1462.6863201264532,0.3538190154497468
22101125,MIA,SAC,23,1,"MAR 28, 2022",0.627,0.2,105.6,19.0,37.6,22.4,6.4,2.6,12.6,20.4,0.3406,0.5864541606394292,0.5452950759251068,0.36,0.4,114.2,-21.0,42.6,25.4,7.2,4.0,15.2,15.6,0.3668,0.5743579516516102,0.5346412909501352,1562.2552941367544,1406.4623387821223,0.7102948206955775
22101130,POR,OKC,-3,0,"MAR 28, 2022",0.365,0.2,103.4,-20.0,42.2,22.4,10.0,4.4,16.0,21.2,0.2556,0.5219892625600382,0.4793416436107568,0.284,0.2,108.2,-32.0,43.2,22.2,7.2,5.4,12.8,19.0,0.3656,0.5693705402980325,0.535241388085051,1375.6551060726372,1346.0517007311726,0.5424999252697925
22101133,BKN,DET,7,1,"MAR 29, 2022",0.52,0.6,116.4,3.0,43.0,25.8,8.4,6.8,14.2,20.6,0.3332,0.606366159028852,0.5638574834793767,0.267,0.2,109.0,-35.0,45.0,23.4,9.0,5.6,14.6,23.2,0.3036,0.5572513719582071,0.5102927103855895,1492.263489545876,1373.4673753010732,0.6645964107184392
22101134,DAL,LAL,18,1,"MAR 29, 2022",0.613,0.6,107.4,17.0,44.6,22.2,5.0,3.0,10.8,20.6,0.3294,0.5714305366800931,0.5384634576140082,0.419,0.4,121.4,-12.0,41.8,28.6,5.4,2.6,12.0,20.0,0.391,0.6158259613481276,0.5999534576978918,1600.7088754583945,1418.1225270336988,0.7409767668691403
22101132,WAS,CHI,-13,0,"MAR 29, 2022",0.432,0.6,109.8,-10.0,42.2,27.0,7.4,4.6,11.6,16.8,0.3571999999999999,0.57626308167679,0.5350699619816497,0.573,0.4,104.4,11.0,38.4,22.6,6.4,3.8,10.4,19.0,0.3396,0.5640327450466115,0.5257634167336974,1413.4510523457973,1509.4020830593188,0.3653220219711927
22101131,PHI,MIL,-2,0,"MAR 29, 2022",0.622,0.6,110.6,18.0,45.0,23.6,7.6,5.2,9.8,18.6,0.3482,0.5690446365566215,0.5276730278362011,0.622,0.6,119.2,18.0,47.6,23.2,6.2,4.4,13.4,17.4,0.3968,0.6107804836413278,0.5812290494802895,1605.6406541706276,1589.1793356138655,0.5236720312363743
22101135,LAC,UTA,6,1,"MAR 29, 2022",0.48,0.0,103.0,-3.0,40.2,25.0,6.4,6.4,11.6,17.8,0.3294,0.5390976104352901,0.4951362727559718,0.6,0.2,102.4,15.0,40.0,19.0,7.4,4.4,11.0,16.6,0.3332,0.559360457887142,0.5258575881291463,1468.1851235492811,1532.2794933172415,0.4087931071861503
22101143,OKC,ATL,-18,0,"MAR 30, 2022",0.293,0.4,113.4,-31.0,43.6,24.8,7.8,5.0,14.8,20.0,0.3956,0.5872966763030483,0.5569874198310828,0.507,0.6,116.6,1.0,41.4,25.6,8.8,4.0,13.6,18.8,0.3823999999999999,0.6034733205809759,0.5668541420044751,1356.9016992365684,1524.1686397621886,0.276304759119133
22101142,HOU,SAC,-3,0,"MAR 30, 2022",0.263,0.6,113.2,-36.0,41.6,26.8,8.4,6.6,14.6,20.6,0.3829999999999999,0.5976185965724713,0.5611916926373969,0.355,0.4,109.0,-22.0,41.2,24.2,6.8,3.4,15.0,13.8,0.361,0.5647728717143616,0.5259205134350313,1350.9807382103825,1400.6682351960342,0.4289774801009093
22101145,GSW,PHX,-4,0,"MAR 30, 2022",0.632,0.2,105.6,20.0,45.2,21.8,5.8,3.0,14.0,24.0,0.3308,0.5565617784309698,0.5144035260228254,0.813,1.0,127.0,47.0,42.2,26.8,7.0,5.2,12.0,22.8,0.4389999999999999,0.6464076184671539,0.6110854456492684,1521.1893008271427,1710.1721431850344,0.2520190765285744
22101137,IND,DEN,-7,0,"MAR 30, 2022",0.329,0.2,111.0,-26.0,35.4,29.4,8.0,4.4,13.4,18.2,0.3738,0.5861730418457681,0.5548572424039754,0.592,0.6,117.4,14.0,43.2,28.4,6.2,3.6,13.2,18.4,0.39,0.6156523094525367,0.5741587016756851,1369.6116406988776,1574.9951484679275,0.2346420433785727
22101144,SAS,MEM,-1,0,"MAR 30, 2022",0.413,0.8,112.8,-13.0,48.4,26.2,7.0,5.6,12.2,16.0,0.3134,0.5345562020672883,0.488603216509296,0.697,1.0,127.4,30.0,51.6,28.8,10.2,6.8,12.0,21.6,0.4444,0.5973212018009744,0.5698339835427318,1469.762700435448,1640.0641849430683,0.272825486253979
22101140,NYK,CHA,-11,0,"MAR 30, 2022",0.447,0.8,111.2,-8.0,44.0,22.2,7.4,4.2,9.8,20.4,0.3652,0.5761210548381583,0.543208648555207,0.513,0.6,109.4,2.0,43.6,29.0,6.8,4.4,12.0,19.4,0.3714,0.5667349637077281,0.5463282035142614,1475.4794738680534,1513.2621126730676,0.4458397426150883
22101141,TOR,MIN,23,1,"MAR 30, 2022",0.573,0.8,111.0,11.0,47.8,23.6,7.6,5.8,8.8,20.4,0.3228,0.5545774990146782,0.5251728733720773,0.566,0.4,118.0,10.0,42.8,26.0,7.4,3.0,11.0,20.0,0.3826,0.5964323985626011,0.5608845273719416,1578.7880349157274,1582.1419300044042,0.4951735068978287
22101136,CLE,DAL,-8,0,"MAR 30, 2022",0.56,0.4,107.6,9.0,41.0,24.8,6.4,3.2,13.0,17.0,0.3374,0.5746465533764281,0.5397100474307541,0.618,0.8,111.4,18.0,45.0,24.0,5.2,2.4,9.6,18.2,0.3428,0.5927968054665416,0.5615294527063496,1512.6786634424743,1605.8893401210116,0.3689872945162015
22101146,POR,NOP,-10,0,"MAR 30, 2022",0.36,0.2,110.0,-21.0,45.2,23.4,11.4,4.8,14.8,22.0,0.281,0.5230588423355571,0.48333194343439,0.427,0.6,113.0,-11.0,45.4,23.2,9.0,3.8,11.0,17.6,0.3536,0.5621551238509392,0.5156103075304882,1364.8051075672413,1491.001780704327,0.325975014287157
22101138,WAS,ORL,17,1,"MAR 30, 2022",0.427,0.4,103.2,-11.0,42.4,26.0,6.6,5.8,13.0,17.6,0.3196,0.5562077200631929,0.5200439009243153,0.263,0.4,99.4,-36.0,49.2,25.8,7.6,3.4,14.6,19.4,0.2935999999999999,0.514989204680113,0.4851910589533205,1406.1446119063737,1370.6440132786215,0.5509124071919884
22101139,BOS,MIA,-8,0,"MAR 30, 2022",0.618,0.8,125.4,18.0,44.2,27.6,6.4,7.0,11.4,18.2,0.4227999999999999,0.6606783896684927,0.6261597367271524,0.632,0.2,106.2,20.0,38.0,23.4,6.8,2.8,14.4,20.6,0.365,0.5995612431917026,0.5595056022408964,1621.9350454653934,1568.0493977228427,0.5769318137813061
22101147,DET,PHI,8,1,"MAR 31, 2022",0.263,0.2,111.8,-36.0,45.2,24.4,9.2,5.2,14.0,23.8,0.3011999999999999,0.5579550888270532,0.5116593176345499,0.613,0.6,116.2,17.0,45.0,25.0,7.6,4.8,9.4,17.8,0.3744,0.585589860006143,0.5504989474914266,1366.7593035154418,1595.1672135459,0.2116811308131055
22101148,BKN,MIL,-1,0,"MAR 31, 2022",0.526,0.6,116.8,4.0,42.2,25.8,8.8,7.2,13.8,20.0,0.3604,0.6094259839884131,0.5642505115039838,0.627,0.6,115.8,19.0,47.8,24.2,4.8,4.6,13.2,17.0,0.3676,0.6000751488418591,0.571295443760167,1498.9715613315072,1599.652776238593,0.359032080820407
22101150,UTA,LAL,13,1,"MAR 31, 2022",0.592,0.0,103.8,14.0,37.8,20.4,6.6,3.2,11.6,18.0,0.3365999999999999,0.5615869308796131,0.536633748905307,0.413,0.2,117.8,-13.0,42.8,26.0,5.6,2.2,11.2,20.6,0.3572,0.6056706262420978,0.5856159108814124,1520.4553554609645,1412.9420623710816,0.6499674796593491
22100452,ATL,CLE,24,1,"MAR 31, 2022",0.513,0.8,121.4,2.0,42.0,26.8,9.4,4.0,12.8,18.2,0.4122,0.6232335146877386,0.5885795430402211,0.553,0.2,107.4,8.0,40.0,24.0,6.4,3.0,12.8,16.8,0.3484,0.5803273708722375,0.5405315151196917,1529.694734944571,1505.2989175521502,0.5350508174877199
22101149,CHI,LAC,5,1,"MAR 31, 2022",0.579,0.4,103.2,12.0,37.2,22.2,7.0,2.6,11.0,19.0,0.3276,0.5668148407304976,0.5239987108513444,0.487,0.2,105.0,-2.0,38.2,23.4,7.0,5.6,11.2,17.6,0.3461999999999999,0.5608052217530382,0.5120037426354898,1516.7085234987426,1480.0092614055582,0.5526189308488019
22101155,MEM,PHX,8,1,"APR 01, 2022",0.701,1.0,125.4,31.0,49.4,28.8,9.0,6.6,11.8,19.8,0.4322,0.5962854593284991,0.5716196978284461,0.816,1.0,122.6,48.0,41.6,26.2,7.8,4.6,12.6,22.6,0.4009999999999999,0.6129551916044982,0.5763028369536162,1645.5206946681478,1715.212524715606,0.401029244192055
22101157,OKC,DET,-9,0,"APR 01, 2022",0.289,0.4,120.0,-32.0,42.6,27.2,6.2,4.0,15.2,18.6,0.4244,0.6215651914387814,0.5914326971924021,0.273,0.4,109.2,-35.0,43.2,25.2,9.8,5.0,12.2,21.2,0.307,0.5614720994687816,0.5285603219387105,1351.3756040541855,1382.5256808991796,0.4552911675690443
22101158,SAS,POR,19,1,"APR 01, 2022",0.408,0.8,116.8,-14.0,47.8,27.0,7.6,5.0,11.8,16.2,0.3434,0.5647877101722978,0.5224058427445742,0.355,0.0,107.6,-22.0,44.0,25.0,9.8,4.2,17.0,22.2,0.2904,0.5295953786502677,0.4983854193702188,1464.3061907103686,1358.2856072814982,0.6480100399519312
22101156,MIL,LAC,-34,0,"APR 01, 2022",0.632,0.8,116.0,20.0,49.0,22.2,6.0,4.4,14.8,16.2,0.3532,0.6016067633690627,0.5664188075966086,0.481,0.2,111.0,-3.0,38.0,23.2,7.0,6.2,10.8,19.4,0.3616,0.5707564861928589,0.5182430588748062,1606.8334178550012,1471.0616400225342,0.6860173478178458
22101160,LAL,NOP,-3,0,"APR 01, 2022",0.408,0.2,115.8,-14.0,42.6,24.6,6.0,2.6,11.0,20.2,0.339,0.5958570083574852,0.5730646067638432,0.434,0.6,113.0,-10.0,42.6,24.0,9.8,4.8,10.8,16.2,0.337,0.5766521059257401,0.5289917177868986,1405.9414119642686,1497.5212809900702,0.3711757576290201
22101152,WAS,DAL,32,1,"APR 01, 2022",0.434,0.6,109.2,-10.0,43.2,28.2,6.2,6.2,13.0,17.6,0.3503999999999999,0.577477302193458,0.54693648404452,0.623,0.8,113.4,19.0,43.2,24.2,5.4,3.0,9.6,17.4,0.3582,0.6003925800705254,0.5710037133854294,1415.1263637625336,1613.2690860113355,0.2422099977253098
22101151,ORL,TOR,-13,0,"APR 01, 2022",0.26,0.2,103.4,-37.0,45.6,25.6,7.0,3.6,12.6,20.6,0.3132,0.5228820618345289,0.4944405569452884,0.579,0.8,117.4,12.0,46.0,26.8,8.4,5.8,10.6,21.8,0.369,0.5862236668435254,0.561127174447346,1361.6622614224616,1588.8845647777707,0.2128222582216873
22101154,HOU,SAC,-5,0,"APR 01, 2022",0.26,0.4,113.8,-37.0,43.0,25.4,8.8,5.8,15.6,23.0,0.3424,0.5832358805230886,0.5441579003970964,0.364,0.6,113.8,-21.0,42.6,23.8,7.2,4.2,13.6,15.2,0.3426,0.5656319576115075,0.5259205134350313,1342.4011886083642,1409.2477847980524,0.4049697335830157
22101159,DEN,MIN,-6,0,"APR 01, 2022",0.597,0.8,121.6,15.0,43.6,30.6,6.6,3.8,15.0,19.4,0.404,0.654608783407021,0.617606977537754,0.558,0.2,110.8,9.0,43.6,25.2,7.2,4.4,13.0,20.0,0.3484,0.5629042168956119,0.5271888751980285,1579.6879893354992,1572.045400142361,0.5109967963361626
22101153,BOS,IND,5,1,"APR 01, 2022",0.61,0.6,120.2,17.0,45.4,27.2,7.4,6.0,13.2,19.0,0.3872,0.620914803687837,0.5836489763254308,0.325,0.0,108.8,-27.0,34.6,27.6,8.2,4.8,12.2,18.6,0.348,0.557977236950934,0.5258071687662729,1610.3964091897672,1364.9187998313062,0.8042517126465202
22101161,PHI,CHA,30,1,"APR 02, 2022",0.605,0.4,112.4,16.0,43.8,24.2,8.0,5.8,10.2,17.2,0.3472,0.5797294416891134,0.5330570870263103,0.519,0.6,113.2,3.0,44.6,30.0,7.2,3.0,10.8,19.8,0.3698,0.571134620095427,0.5508289067491419,1579.4008361621622,1522.1789075253694,0.581612382672204
22101165,GSW,UTA,4,1,"APR 02, 2022",0.623,0.2,108.2,19.0,45.2,22.8,6.0,3.2,14.6,24.2,0.3304,0.5683526741562327,0.5214623495522371,0.597,0.2,107.0,15.0,38.6,21.8,6.4,2.2,10.6,18.8,0.333,0.5685355026927381,0.5494985414086538,1516.1489192965712,1527.4560058677775,0.4837335367930894
