GAME_ID,TEAM_ABBREVIATION,OPP_TEAM_ABBREVIATION,PLUS_MINUS,WL,GAME_DATE,P_W_PCT,PAST_WL,PAST_PTS,P_W-L,PAST_REB,PAST_AST,PAST_STL,PAST_BLK,PAST_TOV,PAST_PF,PAST_FG3_PCT,PAST_TS,PAST_EFG,P_W_PCT_OPP,PAST_WL_OPP,PAST_PTS_OPP,P_W-L_OPP,PAST_REB_OPP,PAST_AST_OPP,PAST_STL_OPP,PAST_BLK_OPP,PAST_TOV_OPP,PAST_PF_OPP,PAST_FG3_PCT_OPP,PAST_TS_OPP,PAST_EFG_OPP,TEAM_ELO,OPP_TEAM_ELO,ELO_WIN_PROB
0022300021,OKC,SAS,36,1,"NOV 14, 2023",0.6,0.6,120.4,2.0,38.6,24.2,7.6,5.8,13.8,21.0,0.38980000000000004,0.6181029296864692,0.5729288314935151,0.3,0.0,111.0,-4.0,43.2,30.2,5.6,6.6,14.4,20.0,0.3342,0.5542496931392308,0.5315200180382881,1518.8955615959744,1462.2400097365937,0.5808188061858233
0022300020,BKN,ORL,20,1,"NOV 14, 2023",0.5,0.4,109.6,0.0,49.8,22.8,4.4,5.6,11.0,18.8,0.3398,0.5361868149113908,0.5074243431337236,0.556,0.6,113.6,1.0,44.4,25.2,10.0,6.0,16.8,21.6,0.352,0.5591225100099,0.5120926126226069,1501.5946796973094,1509.5337816963843,0.48857670195394315
0022300025,GSW,MIN,-3,0,"NOV 14, 2023",0.545,0.2,109.8,1.0,48.6,24.6,7.4,2.2,13.4,21.8,0.3236,0.5258654606966953,0.48166540627534593,0.778,1.0,118.4,5.0,46.8,26.2,8.0,6.6,16.2,22.0,0.36679999999999996,0.6206965657240799,0.5952930182445841,1506.094705436988,1549.329505510163,0.4380993077575295
0022300023,UTA,POR,16,1,"NOV 14, 2023",0.3,0.2,113.2,-4.0,44.8,26.6,5.2,7.6,20.0,20.2,0.3816,0.586484090977699,0.5464686367118274,0.333,0.4,110.6,-3.0,43.0,24.0,9.0,6.4,15.6,21.0,0.33140000000000003,0.5517647661762913,0.5105149867804888,1463.0878176949682,1469.520976949902,0.49074299751103256
0022300192,WAS,DAL,-13,0,"NOV 15, 2023",0.2,0.2,115.6,-6.0,38.8,27.4,9.0,6.0,15.6,22.4,0.381,0.5800245605978073,0.5487972508591066,0.727,0.6,124.6,5.0,39.4,26.0,6.2,4.4,12.6,19.8,0.39039999999999997,0.6051251841573155,0.5748853199816512,1444.4415036497562,1539.0399058457392,0.3671292667746978
0022300194,PHI,BOS,-10,0,"NOV 15, 2023",0.8,0.8,125.8,6.0,47.8,26.0,8.4,5.8,12.4,19.0,0.334,0.5984572492243292,0.5396126434801576,0.8,0.6,112.8,6.0,44.6,26.8,6.0,3.6,11.6,17.6,0.3498,0.579436733979112,0.5453292371620959,1551.9516516899612,1554.2402174657186,0.49670653673331644
0022300197,PHX,MIN,18,1,"NOV 15, 2023",0.4,0.4,110.8,-2.0,48.4,25.0,7.8,8.0,15.8,17.4,0.3498,0.5477912983524492,0.4901513092121491,0.8,1.0,114.6,6.0,46.6,26.0,7.8,5.4,18.0,21.2,0.3742,0.6059786050159393,0.5792436355285348,1479.7335253871186,1558.0914916653137,0.3891076509134816
0022300195,TOR,MIL,-16,0,"NOV 15, 2023",0.5,0.6,110.8,0.0,44.6,27.8,9.0,3.6,13.6,17.4,0.3058,0.5470694182136183,0.5216275803017288,0.6,0.6,117.6,2.0,42.8,23.2,6.4,5.0,13.6,19.4,0.3184,0.5895174705599598,0.553550852802112,1502.3270802848135,1514.634564965175,0.48229551061935116
0022300199,POR,CLE,-14,0,"NOV 15, 2023",0.3,0.2,108.4,-4.0,42.8,24.0,8.0,6.2,15.6,21.0,0.3242,0.5388783644707942,0.5046367600689289,0.4,0.4,117.8,-2.0,42.8,25.2,8.6,4.0,14.0,21.4,0.34340000000000004,0.5979405672742832,0.5537028256137251,1459.3358369001226,1484.7044052405793,0.4635564378105042
0022300198,LAL,SAC,-15,0,"NOV 15, 2023",0.545,0.6,114.6,1.0,42.0,26.4,6.8,6.4,12.8,15.8,0.3744,0.6064406129149988,0.5713362381989833,0.556,0.6,108.8,1.0,43.2,26.8,6.8,5.4,14.4,21.2,0.3336,0.5660073052989774,0.539923808315352,1510.101521975609,1510.3063801285616,0.4997051854534361
0022300193,ATL,NYK,-2,0,"NOV 15, 2023",0.6,0.6,119.0,2.0,47.2,25.6,8.0,5.8,15.6,19.0,0.3628,0.5845941693866968,0.539468254487557,0.5,0.6,113.8,0.0,45.6,23.2,7.8,1.6,9.8,16.6,0.3882,0.5668982904439257,0.5352205170429745,1518.034369151423,1501.1547581834632,0.524272618587641
0022300196,CHI,ORL,-2,0,"NOV 15, 2023",0.364,0.4,114.8,-3.0,39.8,26.0,10.4,5.2,9.0,21.0,0.3844,0.5581475616135564,0.522292396588158,0.5,0.4,111.4,0.0,43.2,24.4,8.4,5.0,16.2,19.8,0.35259999999999997,0.5590655574599822,0.5158802740286326,1473.9414801934147,1499.3053157354632,0.4635632126777471
0022300201,GSW,OKC,-19,0,"NOV 16, 2023",0.5,0.2,109.2,0.0,49.0,25.0,7.6,1.8,14.6,22.6,0.3122,0.5351215790946047,0.49116734051132277,0.636,0.8,117.2,3.0,40.2,25.8,10.8,6.8,13.0,20.4,0.3634,0.5993791563614688,0.5545993337271689,1497.3327192818374,1527.279185472258,0.4570099787756799
0022300200,MIA,BKN,7,1,"NOV 16, 2023",0.636,1.0,112.4,3.0,42.0,25.4,9.8,4.8,12.4,16.6,0.3356,0.5872810691815016,0.531065440808909,0.545,0.6,111.6,1.0,50.2,22.8,6.2,5.2,13.0,19.4,0.3718,0.5623167320755302,0.5350125784278412,1528.2338421474144,1511.8231456582305,0.5235993430167586
0022300034,NOP,DEN,5,1,"NOV 17, 2023",0.455,0.2,114.6,-1.0,44.6,24.6,7.4,3.6,15.6,21.4,0.3758,0.5769112796991982,0.5416003932373781,0.818,0.8,116.0,7.0,44.8,28.4,6.0,4.0,10.2,18.6,0.3544,0.5987711186249428,0.5677076627579224,1493.336293091051,1560.7067914477277,0.4042432216739337
0022300030,CLE,DET,8,1,"NOV 17, 2023",0.455,0.6,116.4,-1.0,45.2,24.4,7.6,4.0,14.8,20.6,0.34619999999999995,0.6052275168419345,0.5634171113280108,0.167,0.0,112.2,-8.0,46.2,28.2,5.2,4.8,16.0,21.8,0.3298,0.5737310255950303,0.5330968141308673,1493.9755339967894,1429.4870438287596,0.5917550910354783
0022300035,UTA,PHX,-3,0,"NOV 17, 2023",0.364,0.4,113.6,-3.0,45.6,26.4,5.6,7.4,18.4,18.4,0.36920000000000003,0.5871680892592759,0.5471664486574217,0.455,0.6,117.4,-1.0,46.4,26.8,5.8,6.4,15.6,19.4,0.40800000000000003,0.5963881140216782,0.5481288373020368,1473.2729577447476,1491.951372368849,0.47314546746189184
0022300037,LAC,HOU,6,1,"NOV 17, 2023",0.3,0.0,105.0,-4.0,42.4,22.2,8.8,3.4,15.0,20.8,0.33259999999999995,0.5567129965228007,0.5107681611531658,0.667,1.0,113.6,3.0,47.2,24.4,6.4,4.0,10.0,19.6,0.3736,0.5893228322960328,0.5560279435062527,1460.3817326736782,1532.1890004921593,0.3981077222455046
0022300027,CHA,MIL,-31,0,"NOV 17, 2023",0.3,0.2,114.0,-4.0,47.6,24.0,6.8,3.0,13.4,22.4,0.3226,0.5573193641105034,0.5311487801980664,0.636,0.6,117.4,3.0,41.4,23.0,6.8,6.4,14.2,21.8,0.3544,0.6042823415429972,0.5681096763315238,1461.880802367232,1524.280475177562,0.41115290038521557
0022300028,WAS,NYK,-21,0,"NOV 17, 2023",0.182,0.2,113.4,-7.0,40.4,25.8,9.0,4.2,14.2,21.6,0.3652,0.5759258969377514,0.5422429437430016,0.545,0.8,116.0,1.0,42.8,25.4,8.4,1.8,11.0,16.2,0.4312,0.586128841471358,0.5584031411564496,1437.0989183142622,1511.640210555216,0.39434265594463813
0022300036,POR,LAL,-12,0,"NOV 17, 2023",0.273,0.0,104.4,-5.0,38.8,25.0,7.4,5.4,15.2,22.2,0.3364,0.5329521243270673,0.5030227490799178,0.5,0.6,115.2,0.0,43.0,25.8,8.0,6.6,14.0,15.8,0.3886,0.6040806798169422,0.567275551005766,1450.0647081439124,1500.1074182665404,0.4284766744399347
0022300033,CHI,ORL,-6,0,"NOV 17, 2023",0.333,0.4,113.4,-4.0,43.0,23.6,10.4,5.4,10.6,22.2,0.38520000000000004,0.5544948300169027,0.513816633068965,0.545,0.4,106.6,1.0,42.2,22.6,9.6,3.8,15.8,20.4,0.337,0.5501765592857307,0.5007148550477101,1464.6702159398596,1508.5765799890182,0.43714789105990426
0022300032,SAS,SAC,-9,0,"NOV 17, 2023",0.273,0.0,105.2,-5.0,42.6,29.0,5.6,6.4,15.8,18.4,0.3316,0.5299388787506744,0.5082001255651699,0.6,0.8,116.0,2.0,43.6,29.0,9.8,4.4,15.2,21.4,0.3528,0.5904415329384909,0.5673047606963044,1453.8563858603102,1520.3004838376303,0.40552817383757567
0022300029,ATL,PHI,-10,0,"NOV 17, 2023",0.545,0.4,117.2,1.0,42.8,25.6,9.4,5.8,16.4,19.8,0.372,0.5977058301720398,0.552973630831643,0.727,0.6,118.0,5.0,47.0,22.2,7.0,4.6,11.2,18.8,0.33,0.5748165620456839,0.5190438005583735,1507.5489167796702,1542.017520955295,0.4505577939831659
0022300031,TOR,BOS,-3,0,"NOV 17, 2023",0.455,0.6,113.4,-1.0,47.4,27.4,10.2,4.6,12.6,17.2,0.28900000000000003,0.5358977414773666,0.5013084874747247,0.818,0.8,114.4,7.0,44.6,27.4,4.8,4.8,10.2,15.4,0.36540000000000006,0.5989491551446925,0.571020936766839,1492.6811700724265,1564.1743482003849,0.3985410421607719
0022300207,GSW,OKC,-7,0,"NOV 18, 2023",0.462,0.0,107.0,-1.0,50.0,25.2,7.0,1.8,15.6,23.6,0.3218,0.5246519080070956,0.4798692130129007,0.667,0.8,117.6,4.0,38.8,26.6,11.4,6.0,12.8,20.0,0.4022,0.6101606586326411,0.5669495416019549,1488.1925197063238,1536.4193850477716,0.43103830453247144
0022300202,CHA,NYK,-14,0,"NOV 18, 2023",0.273,0.2,110.2,-5.0,47.6,21.6,6.8,3.0,14.2,20.2,0.3154,0.5466337116910795,0.5119901610394473,0.583,0.8,117.8,2.0,42.8,25.0,6.8,2.8,9.2,17.8,0.438,0.590647887904508,0.5680684758217842,1453.6577443595277,1519.5270636741088,0.4063260656704902
0022300206,SAS,MEM,-12,0,"NOV 18, 2023",0.25,0.0,107.0,-6.0,43.8,30.4,5.6,6.0,16.6,19.6,0.3534,0.5439029157922585,0.5243657129842264,0.182,0.4,109.4,-7.0,39.6,24.6,7.2,6.2,13.0,21.2,0.35860000000000003,0.5339992455698738,0.5069477937299772,1445.7458223835586,1439.5161704014536,0.5089642292262888
0022300204,CHI,MIA,5,1,"NOV 18, 2023",0.308,0.2,106.8,-5.0,42.6,22.2,10.0,5.4,12.2,22.8,0.3484,0.5356211556508877,0.49250181069248483,0.667,1.0,115.2,4.0,39.6,24.6,9.2,4.6,10.8,17.8,0.35660000000000003,0.6068906644791703,0.5464694812129495,1455.9272581186615,1537.7618552870792,0.38436117245975543
0022300205,MIL,DAL,7,1,"NOV 18, 2023",0.667,0.6,119.4,4.0,44.0,25.6,6.0,6.4,14.8,22.4,0.3928,0.6262330369540117,0.5996078036723478,0.75,0.6,127.2,6.0,42.4,28.2,5.6,4.0,11.8,19.0,0.3964,0.6051725479608767,0.5794187240113436,1532.5035331852664,1546.3824911812333,0.48003719131048883
0022300203,NOP,MIN,-1,0,"NOV 18, 2023",0.5,0.4,114.4,0.0,44.8,26.4,7.8,4.2,14.8,20.4,0.3936,0.5750925528165327,0.5453377669747519,0.727,0.8,114.8,5.0,45.6,24.4,8.0,5.4,14.6,18.8,0.341,0.597466335077289,0.5571592365515526,1505.2514286575722,1545.8736446835833,0.4418048724452507
0022300216,LAL,HOU,1,1,"NOV 19, 2023",0.538,0.8,117.8,1.0,45.0,27.2,8.8,6.6,15.8,15.4,0.4154,0.6237105153574645,0.587914621448758,0.6,0.8,112.2,2.0,46.0,23.6,6.8,4.4,11.0,21.6,0.366,0.5809375944554904,0.5468586645093876,1508.6769517553391,1520.1511549370694,0.4834932949791401
0022300209,IND,ORL,-12,0,"NOV 19, 2023",0.636,0.8,134.0,3.0,41.6,30.8,8.4,6.2,11.4,21.2,0.4042,0.6425054354542621,0.6095015170668908,0.583,0.6,106.8,2.0,43.8,22.0,9.8,4.4,15.2,20.0,0.3426,0.5559792188195009,0.5073120255614854,1529.3599210709078,1517.3195378102164,0.5173205711097036
0022300212,DAL,SAC,-16,0,"NOV 19, 2023",0.692,0.6,129.0,5.0,44.6,28.6,5.0,3.2,11.2,18.0,0.3814,0.6027561160714521,0.5785056403312697,0.636,1.0,122.4,3.0,45.2,30.8,10.8,4.4,15.2,21.4,0.3686,0.6174174367888219,0.5905436858960139,1535.983235007443,1528.411047314382,0.510895528991702
0022300215,POR,OKC,-43,0,"NOV 19, 2023",0.25,0.0,103.4,-6.0,39.0,23.8,7.4,4.8,16.0,21.4,0.3282,0.5325459122063474,0.5025260015932236,0.692,0.8,118.0,5.0,40.0,27.2,11.0,5.8,12.0,17.8,0.386,0.6006136946857721,0.562670471834513,1441.4951746551137,1545.040151138421,0.3552472696497804
0022300208,BKN,PHI,-22,0,"NOV 19, 2023",0.5,0.6,109.6,0.0,49.0,24.2,6.8,5.0,14.2,20.2,0.3784,0.563891347327772,0.5327295265932459,0.75,0.6,122.0,6.0,44.4,24.6,7.4,4.0,11.8,19.6,0.36360000000000003,0.5960839395086686,0.5336490637162682,1502.2951325185657,1551.0286768349583,0.43032315011945477
0022300211,TOR,DET,29,1,"NOV 19, 2023",0.417,0.4,109.8,-2.0,46.2,27.4,8.6,3.6,12.4,16.4,0.2826,0.5351802789948736,0.501344036710416,0.154,0.0,110.4,-9.0,48.6,27.6,5.2,5.6,16.6,21.6,0.2946,0.5540475050095397,0.5174512097352629,1484.710349229211,1421.3221456494691,0.5902240906147188
0022300210,CLE,DEN,12,1,"NOV 19, 2023",0.5,0.6,115.0,0.0,42.2,23.4,7.8,4.8,13.6,18.2,0.3726,0.6029504089556813,0.5647835527032679,0.75,0.6,113.4,6.0,45.2,29.6,4.8,3.8,10.6,19.0,0.3156,0.5768076648460516,0.552584205967799,1502.14043217608,1548.7916558812065,0.4332640771431186
0022300214,UTA,PHX,-3,0,"NOV 19, 2023",0.333,0.4,120.2,-4.0,45.6,27.8,5.6,8.0,16.4,19.0,0.4022,0.6204666029858434,0.5770565585475317,0.5,0.6,119.6,0.0,45.0,28.0,5.2,5.2,13.6,21.2,0.4408,0.6093231388716905,0.5644079070694785,1463.8100483955097,1501.4142817180868,0.44609349034635837
0022300213,MEM,BOS,-2,0,"NOV 19, 2023",0.25,0.4,111.0,-6.0,38.8,23.8,7.4,5.4,12.2,22.6,0.344,0.5335878954923807,0.49703141013969765,0.833,1.0,115.4,8.0,44.8,27.6,4.2,4.4,9.8,15.4,0.3712,0.6078326036293336,0.5841121933363563,1449.6954549859793,1572.1451690436004,0.33073177477722204
0022300221,MIN,NYK,17,1,"NOV 20, 2023",0.75,0.8,114.6,6.0,42.6,24.2,7.4,5.4,14.2,18.4,0.3438,0.5973534525041382,0.5528604560637478,0.615,0.8,117.0,3.0,42.8,24.8,6.8,3.6,11.0,17.6,0.434,0.5985540673214855,0.575749794503103,1554.7097421324884,1527.6535849875186,0.538858421568612
0022300218,DET,DEN,-4,0,"NOV 20, 2023",0.143,0.0,109.4,-10.0,46.2,27.0,5.4,5.2,16.6,21.4,0.3156,0.5565467464909111,0.5171684460273701,0.692,0.4,108.4,5.0,42.8,26.8,5.0,3.8,11.0,20.0,0.3352,0.5676582263861247,0.5416214331821764,1413.1266274617635,1537.4569374240689,0.32833995753031475
0022300217,CHA,BOS,3,1,"NOV 20, 2023",0.25,0.2,108.6,-6.0,45.4,24.0,6.2,3.0,12.8,20.2,0.34859999999999997,0.5468713708067557,0.5163587933333652,0.846,1.0,111.6,9.0,43.4,25.8,4.4,5.8,11.8,16.6,0.3756,0.6099343205730369,0.5831588913192246,1445.531223046118,1578.7598045391449,0.31714458669600387
0022300223,SAS,LAC,-25,0,"NOV 20, 2023",0.231,0.0,107.6,-7.0,42.6,29.4,6.2,6.4,17.0,20.8,0.37539999999999996,0.5485662949514005,0.5214072123148823,0.364,0.2,106.8,-3.0,45.6,22.4,9.2,4.2,13.0,21.6,0.3402,0.5457107014125595,0.4994791695703963,1435.5665377990329,1472.4195782287682,0.44716222549571966
0022300224,GSW,HOU,5,1,"NOV 20, 2023",0.429,0.0,110.6,-2.0,50.0,27.6,7.2,2.6,17.0,23.2,0.3372,0.532668889727079,0.4903103542260391,0.545,0.6,108.6,1.0,45.0,25.0,6.6,4.2,12.6,22.8,0.3448,0.558161080535005,0.5264777121284352,1479.5717536156744,1509.8210208366522,0.45657746701074375
0022300219,WAS,MIL,-13,0,"NOV 20, 2023",0.167,0.0,106.8,-8.0,38.8,25.6,7.8,3.8,15.0,20.0,0.344,0.5648896585430224,0.5292180506074724,0.692,0.8,121.0,5.0,44.0,26.8,6.4,6.0,13.2,21.8,0.4018,0.6286726513589623,0.6058562751812742,1429.2120651953694,1542.9027893590567,0.341985997854325
0022300220,CHI,MIA,-18,0,"NOV 20, 2023",0.357,0.4,104.2,-4.0,43.6,21.0,9.4,5.2,11.8,22.8,0.3348,0.5413983015720776,0.4990604526677934,0.615,0.8,113.0,3.0,37.6,24.8,9.2,3.0,10.0,16.6,0.3446,0.5996542689028537,0.5425733773168456,1468.2400346694665,1525.4490787362743,0.41840566581149813
0022300222,NOP,SAC,36,1,"NOV 20, 2023",0.462,0.4,118.2,-1.0,44.8,27.2,8.4,5.0,14.8,21.0,0.4192,0.6015726490343982,0.5755953313658496,0.667,1.0,124.0,4.0,44.8,31.2,10.4,3.8,13.4,20.6,0.3942,0.6329520720943288,0.6116048594290976,1496.415331208667,1538.628957894216,0.4395468929294195
0022300038,ORL,TOR,19,1,"NOV 21, 2023",0.615,0.8,108.6,3.0,42.8,22.4,9.4,5.2,14.4,19.8,0.33859999999999996,0.5644260119739897,0.5097641328411788,0.462,0.4,112.8,-1.0,45.6,30.8,8.6,3.8,11.6,16.0,0.2992,0.5443785330083942,0.5128116540603863,1527.6659492324104,1492.9058674169166,0.5498575398755745
0022300040,PHI,CLE,-3,0,"NOV 21, 2023",0.769,0.6,123.4,7.0,44.0,26.4,6.4,3.8,11.0,18.6,0.3908,0.6019779013323895,0.5491066386970423,0.538,0.8,115.2,1.0,43.4,24.2,7.2,4.8,12.6,17.0,0.392,0.6115750060547949,0.5759060916395006,1559.6351398373474,1513.4751506332175,0.5660414429931774
0022300041,PHX,POR,13,1,"NOV 21, 2023",0.538,0.6,124.4,1.0,43.0,28.8,6.0,5.8,12.8,22.8,0.44160000000000005,0.6178849118331897,0.574538626023727,0.231,0.0,98.0,-7.0,38.0,22.8,7.4,4.2,15.8,18.6,0.3084,0.5108240003309195,0.4827694093011344,1510.336151525014,1434.390229262118,0.607586845728274
0022300042,LAL,UTA,32,1,"NOV 21, 2023",0.571,0.8,114.4,2.0,44.8,27.0,9.6,5.4,17.0,14.0,0.368,0.6100775039688474,0.5748337264401522,0.308,0.4,125.0,-5.0,47.0,26.8,7.6,7.6,15.6,20.4,0.393,0.6057208607932104,0.5596248093058733,1519.0070858557563,1454.8881785885826,0.5912410296646172
0022300039,ATL,IND,-5,0,"NOV 21, 2023",0.5,0.4,117.0,0.0,38.8,25.0,9.4,6.0,16.0,20.6,0.3782,0.6104162087354437,0.5681091232308499,0.583,0.6,126.8,2.0,39.8,28.0,9.0,6.8,11.8,22.8,0.35059999999999997,0.6046834526386342,0.5695015170668909,1498.5377609000068,1519.0135096487138,0.470567096511797
0022300228,BOS,MIL,3,1,"NOV 22, 2023",0.786,0.8,111.8,8.0,43.8,23.6,5.4,6.6,12.0,16.8,0.3714,0.5903121675943648,0.5595074887778676,0.714,1.0,130.0,6.0,47.8,28.4,5.2,6.0,12.0,19.6,0.41559999999999997,0.6520044455993345,0.6241900690469828,1565.102696273065,1549.7425093161432,0.5220906954429375
0022300238,LAL,DAL,-3,0,"NOV 22, 2023",0.6,0.8,117.4,3.0,47.0,28.6,9.2,5.6,17.8,14.8,0.4016,0.628238748927589,0.5991969601057114,0.643,0.4,122.8,4.0,44.4,27.2,5.2,3.4,11.6,16.4,0.36160000000000003,0.5848135323393946,0.5618544343943495,1527.182265262464,1525.765324427609,0.5020391304722984
0022300236,PHX,GSW,8,1,"NOV 22, 2023",0.571,0.8,124.6,2.0,40.2,29.6,5.8,7.2,12.8,21.6,0.44300000000000006,0.641363090575326,0.5915878981401883,0.467,0.2,112.8,-1.0,47.6,27.6,6.8,2.2,14.6,21.6,0.36639999999999995,0.5582912809017957,0.5144229083385932,1518.1844146104486,1490.4402042754596,0.5398424763193002
0022300227,ATL,BKN,2,1,"NOV 22, 2023",0.462,0.2,123.4,-1.0,39.4,26.2,8.4,5.4,15.6,20.2,0.398,0.6298491169992121,0.5897809498562369,0.462,0.4,109.4,-1.0,48.2,24.6,5.2,4.6,14.4,20.2,0.38380000000000003,0.5740070373083059,0.5433978035658708,1489.1264189697708,1493.6886695161766,0.49343477102873196
0022300237,POR,UTA,16,1,"NOV 22, 2023",0.214,0.0,97.4,-8.0,36.4,21.0,8.6,3.2,15.4,17.6,0.32860000000000006,0.5054439292128405,0.4717732407187588,0.286,0.4,121.2,-6.0,46.0,26.6,8.2,7.2,14.2,21.4,0.36160000000000003,0.5864217866328187,0.5431919861766217,1426.5419661766834,1446.712999181875,0.47100412061140023
0022300232,MIN,PHI,13,1,"NOV 22, 2023",0.769,0.8,114.6,7.0,41.2,25.6,7.6,6.0,13.2,19.8,0.3346,0.6033904546836507,0.5587656284775407,0.714,0.4,119.8,6.0,42.0,24.6,7.8,4.0,11.6,20.6,0.3688,0.5888371124605782,0.5296125910779947,1563.932573701116,1548.314310977484,0.5224613591208471
0022300230,IND,TOR,-1,0,"NOV 22, 2023",0.615,0.6,131.4,3.0,36.4,29.8,7.6,7.6,12.2,24.8,0.385,0.6303107988910036,0.598340783972305,0.429,0.4,115.4,-2.0,45.8,31.6,8.2,4.8,14.6,17.2,0.3452,0.5748573538920454,0.5448995661482984,1528.4248515789498,1483.9030182144281,0.5637236495660296
0022300233,NOP,SAC,5,1,"NOV 22, 2023",0.5,0.6,123.8,0.0,46.0,32.4,8.8,5.0,13.2,19.6,0.441,0.6167205201897421,0.5960011284672989,0.615,0.8,121.6,3.0,41.6,31.0,9.2,3.0,12.6,20.4,0.3876,0.6235294220019061,0.6023084087533366,1507.6243933500787,1527.4198957528045,0.4715427686476728
0022300229,CLE,MIA,-33,0,"NOV 22, 2023",0.571,0.8,116.0,2.0,45.6,26.2,6.4,5.0,13.6,16.4,0.39059999999999995,0.6152988409947946,0.5845156908478133,0.643,0.8,113.2,4.0,38.4,26.4,8.6,2.4,8.6,17.6,0.3786,0.6036515465798047,0.5509067106501788,1524.795979493081,1533.8171920525042,0.48702034830379853
0022300225,CHA,WAS,3,1,"NOV 22, 2023",0.308,0.2,108.0,-5.0,43.4,23.6,6.0,3.6,13.6,20.0,0.37239999999999995,0.5540375724769883,0.5209566954312674,0.154,0.0,109.2,-9.0,36.8,25.8,8.2,3.4,12.8,19.2,0.33940000000000003,0.5682514739233279,0.53679380818323,1459.1883313121978,1422.3723452382828,0.5527850439086585
0022300234,OKC,CHI,14,1,"NOV 22, 2023",0.714,1.0,125.2,6.0,41.0,28.4,10.8,5.4,12.2,18.4,0.46159999999999995,0.6501429684522788,0.6131174705573738,0.333,0.2,100.4,-5.0,42.8,20.8,7.4,5.4,12.8,21.8,0.32080000000000003,0.5383163691171328,0.495207515481523,1552.1450965314166,1459.8719213532365,0.6297552769818688
0022300231,HOU,MEM,20,1,"NOV 22, 2023",0.5,0.4,106.2,0.0,43.2,25.4,7.0,4.0,12.0,23.0,0.3234,0.5441076254804039,0.5080623188064204,0.231,0.4,110.6,-7.0,39.6,25.4,6.8,5.6,11.4,21.4,0.3618,0.534504261554272,0.5028208838239081,1498.952570176867,1443.0808194904348,0.5797198972041946
0022300226,ORL,DEN,5,1,"NOV 22, 2023",0.643,0.8,111.4,4.0,42.2,23.8,10.0,6.4,14.2,20.2,0.33899999999999997,0.5675587791653733,0.5241450852221312,0.714,0.4,108.2,6.0,42.4,28.0,5.0,4.6,12.6,19.4,0.351,0.5726230304786994,0.5451321778098625,1536.668798434899,1544.0237365746752,0.489416974004358
0022300235,SAS,LAC,-7,0,"NOV 22, 2023",0.214,0.0,105.4,-8.0,44.8,28.2,5.2,6.2,17.4,20.0,0.3574,0.5419142854468483,0.5126632509622253,0.417,0.4,113.0,-2.0,45.6,24.0,10.2,3.2,11.4,20.6,0.3624,0.5665379873341851,0.5189355027109399,1426.6232932891185,1481.3628227386826,0.4218688990315372
0022300052,LAC,NOP,-10,0,"NOV 24, 2023",0.462,0.6,109.6,-1.0,46.2,25.6,10.8,3.4,11.8,19.8,0.3674,0.5566950084594715,0.5144702620692287,0.533,0.8,122.4,1.0,44.8,30.8,10.4,4.8,11.6,21.2,0.3932,0.6080535764327755,0.5776478051289681,1489.8002007193134,1518.1935379771253,0.4592294258827685
0022300048,HOU,DEN,19,1,"NOV 24, 2023",0.538,0.4,107.6,1.0,44.6,25.8,6.4,4.2,11.4,23.0,0.33140000000000003,0.5505584115364531,0.5170544136680805,0.667,0.4,111.2,5.0,41.0,29.0,5.6,4.0,12.4,20.4,0.3806,0.5819758976013845,0.5536870637841033,1507.358172232783,1533.8120760547624,0.46200317097958166
0022300051,GSW,SAS,6,1,"NOV 24, 2023",0.438,0.2,113.8,-2.0,46.0,28.6,7.0,2.8,14.8,22.8,0.37320000000000003,0.5686515702970567,0.5315062416719265,0.2,0.0,103.2,-9.0,43.6,26.4,6.2,6.2,16.6,20.6,0.3288,0.5254185228241182,0.4884874267864011,1481.2370538018456,1418.1859153084877,0.5897547277555164
0022300046,TOR,CHI,13,1,"NOV 24, 2023",0.467,0.4,119.6,-1.0,45.4,31.2,7.4,4.6,14.8,17.6,0.3866,0.5928633405372215,0.5593440105927429,0.313,0.2,99.0,-6.0,41.0,20.4,7.0,4.4,13.6,22.0,0.3314,0.5453647240765684,0.5017984245724321,1495.1774912057488,1452.467026892874,0.5611575394239985
0022300049,MIL,WAS,3,1,"NOV 24, 2023",0.667,0.8,129.6,5.0,46.6,28.4,6.4,5.4,10.8,18.8,0.4282,0.6419659407838931,0.614934312010605,0.143,0.0,113.2,-10.0,37.8,27.0,6.8,3.4,12.4,19.8,0.3594,0.5819561917073441,0.5524920274896967,1540.184323225002,1413.428046116456,0.6747323661163883
0022300044,MEM,PHX,-21,0,"NOV 24, 2023",0.214,0.4,104.6,-8.0,41.4,24.2,6.4,6.0,11.0,20.6,0.3264,0.5145526100699526,0.46731013762733725,0.6,1.0,129.4,3.0,38.6,30.0,6.8,7.4,12.4,22.2,0.4596,0.6633142414786887,0.6075834593323253,1434.6752174345188,1527.3875650840625,0.36965546048381
0022300047,IND,DET,23,1,"NOV 24, 2023",0.571,0.4,132.4,2.0,34.6,31.0,8.4,7.6,12.8,24.6,0.394,0.6389297299395553,0.6106198092948084,0.133,0.0,108.8,-11.0,45.2,25.6,6.2,5.2,17.0,21.0,0.325,0.5571844194495255,0.5123737288295521,1517.1503785876291,1406.5598283111572,0.653986831246602
