GAME_ID,TEAM_ABBREVIATION,OPP_TEAM_ABBREVIATION,PLUS_MINUS,WL,GAME_DATE,P_W_PCT,PAST_WL,PAST_PTS,P_W-L,PAST_REB,PAST_AST,PAST_STL,PAST_BLK,PAST_TOV,PAST_PF,PAST_FG3_PCT,PAST_TS,PAST_EFG,P_W_PCT_OPP,PAST_WL_OPP,PAST_PTS_OPP,P_W-L_OPP,PAST_REB_OPP,PAST_AST_OPP,PAST_STL_OPP,PAST_BLK_OPP,PAST_TOV_OPP,PAST_PF_OPP,PAST_FG3_PCT_OPP,PAST_TS_OPP,PAST_EFG_OPP,TEAM_ELO,OPP_TEAM_ELO,ELO_WIN_PROB
0022100143,SAC,IND,-3,0,"NOV 07, 2021",0.556,0.6,115.4,1.0,46.4,23.8,6.2,4.8,12.6,21.0,0.3494,0.5948640643749175,0.5540663236929922,0.3,0.4,108.0,-4.0,42.8,27.2,8.6,6.0,13.8,20.6,0.35500000000000004,0.5668292080700914,0.5482335864056294,1509.7331511084317,1466.2968861585198,0.5621861592676346
0022100146,LAC,CHA,14,1,"NOV 07, 2021",0.5,0.6,100.0,0.0,45.4,21.0,9.2,4.6,15.0,16.4,0.34619999999999995,0.5348560574886428,0.5054750596729607,0.5,0.2,107.2,0.0,40.8,26.2,8.4,6.2,12.4,18.2,0.36079999999999995,0.5300330129993382,0.5072337891546151,1502.2677222561067,1495.693237782668,0.5094603145716289
0022100141,ORL,UTA,7,1,"NOV 07, 2021",0.2,0.2,99.0,-6.0,46.4,20.8,5.6,6.2,16.4,19.4,0.3736,0.5271675681468828,0.4965012458144729,0.778,0.6,111.2,5.0,46.8,20.0,6.8,6.0,13.6,18.6,0.3306,0.5832835313552468,0.5433265971309076,1445.4481101218782,1544.126512307698,0.3616895435037678
0022100150,DAL,NOP,16,1,"NOV 08, 2021",0.667,0.6,101.2,3.0,43.6,19.0,6.8,4.0,13.4,19.8,0.2882,0.532580966210249,0.4926334239237464,0.1,0.0,102.0,-8.0,43.4,23.2,8.0,4.2,14.2,19.2,0.3068,0.5124262212093155,0.4745199676100297,1527.4390654751332,1431.3301567992767,0.6348886725820956
0022100148,CHI,BKN,23,1,"NOV 08, 2021",0.667,0.4,108.2,3.0,45.0,22.0,7.8,4.6,10.8,18.4,0.3056,0.5577177539355245,0.5071315607210449,0.7,1.0,110.2,4.0,45.2,27.6,5.8,4.0,16.4,18.8,0.4126,0.6271609907574495,0.5962068048910154,1525.4715375251612,1538.2995599220067,0.48154737611271414
0022100152,GSW,ATL,14,1,"NOV 08, 2021",0.889,0.8,112.8,7.0,49.4,31.8,10.6,5.2,15.8,19.8,0.37300000000000005,0.5928288439190889,0.5748867649001475,0.4,0.2,107.0,-2.0,46.0,21.4,7.4,3.0,13.0,18.0,0.35219999999999996,0.5356283037020152,0.4864057107900644,1558.1106368763649,1480.9338073146582,0.6092749536236985
0022100154,LAL,CHA,3,1,"NOV 08, 2021",0.5,0.6,104.2,0.0,47.2,22.8,10.0,5.8,16.2,19.4,0.3238,0.5300996127464804,0.5008960505387238,0.455,0.2,108.6,-1.0,42.2,26.0,9.4,5.4,12.8,19.0,0.35119999999999996,0.5280343292937426,0.506100675843284,1496.1405238368334,1485.8824440741005,0.5147582752886725
0022100149,MEM,MIN,7,1,"NOV 08, 2021",0.556,0.6,101.6,1.0,42.6,23.6,12.0,6.2,12.6,16.0,0.3234,0.5206372928806686,0.49290188540618096,0.375,0.2,100.0,-2.0,44.6,23.0,8.0,4.0,17.2,22.4,0.3116,0.5097423087607884,0.4858564532391584,1509.961228356754,1476.108017786368,0.5485650904500892
0022100147,PHI,NYK,-7,0,"NOV 08, 2021",0.8,1.0,112.2,6.0,39.2,25.2,9.0,4.8,12.4,19.2,0.3962,0.6194088237553106,0.5899682895480038,0.6,0.4,109.4,2.0,43.0,20.4,7.6,5.4,12.4,16.8,0.34900000000000003,0.5721930023462118,0.5270104102002433,1555.3756653067464,1513.9443338090616,0.5593434510746196
0022100151,DEN,MIA,17,1,"NOV 08, 2021",0.556,0.6,99.4,1.0,45.6,24.4,8.8,6.0,14.2,17.0,0.26139999999999997,0.5279282492370128,0.5020845000403685,0.778,0.8,112.8,5.0,47.2,25.4,7.0,2.2,14.6,19.8,0.4178,0.603876269593205,0.5669441019340618,1508.130400098191,1546.7761118877759,0.44461258700311207
0022100153,SAC,PHX,-5,0,"NOV 08, 2021",0.5,0.4,111.0,0.0,44.0,24.0,8.2,5.0,12.2,20.6,0.3416,0.5678274374663861,0.5285306094072779,0.625,0.8,112.8,2.0,47.6,27.4,9.2,5.4,13.4,18.6,0.3256,0.576929813947436,0.5404870896216293,1498.489427923079,1517.5517117029315,0.47259466183006654
0022100157,LAC,POR,8,1,"NOV 09, 2021",0.556,0.8,108.2,1.0,48.2,22.0,8.2,5.2,16.2,14.8,0.3771999999999999,0.575650776538179,0.5401449340381037,0.5,0.4,107.0,0.0,45.0,24.8,8.4,4.8,11.8,17.6,0.3456,0.553323872419897,0.5289143401627024,1512.0785159646741,1501.0974705108142,0.5157977347578121
0022100156,UTA,ATL,12,1,"NOV 09, 2021",0.7,0.6,111.4,4.0,46.0,21.2,7.8,6.0,13.0,17.8,0.3108,0.5829090931691945,0.5406763772970042,0.364,0.2,110.8,-3.0,43.2,20.8,7.4,3.2,12.8,17.8,0.3584,0.5656172504342769,0.5156098186206164,1531.3603031777734,1473.1193063871322,0.5830391799681839
0022100155,PHI,MIL,-9,0,"NOV 09, 2021",0.727,0.8,107.0,5.0,41.2,24.4,8.2,4.8,11.6,17.0,0.398,0.5880359674893264,0.5602468481986553,0.4,0.2,99.4,-2.0,46.8,20.0,7.8,4.2,14.0,18.6,0.3316,0.5182653216727171,0.49548462882642896,1544.188796285254,1479.4673665860903,0.5920789889708077
0022100166,SAS,SAC,19,1,"NOV 10, 2021",0.3,0.4,104.8,-4.0,43.8,27.8,9.6,6.8,12.4,15.2,0.31500000000000006,0.5267854984737699,0.5000593725546416,0.455,0.4,112.0,-1.0,42.0,23.6,8.2,5.6,14.6,20.4,0.3862,0.584663158474438,0.5445113004641884,1461.8972360383796,1489.0375346864776,0.46102122271078577
0022100170,LAL,MIA,3,1,"NOV 10, 2021",0.545,0.6,106.8,1.0,49.0,24.0,10.4,6.2,15.2,20.0,0.3162,0.5206926110794169,0.488075537718211,0.7,0.6,109.2,4.0,42.6,25.2,6.4,2.2,13.8,19.8,0.4386,0.5970071386156227,0.5587023436923035,1505.84535833106,1535.668363627838,0.45718634519422824
0022100161,NYK,MIL,-12,0,"NOV 10, 2021",0.636,0.4,105.4,3.0,46.6,21.0,7.0,5.4,12.6,16.2,0.2988,0.544990319568494,0.5020477185708849,0.455,0.4,104.4,-1.0,46.8,20.2,7.6,5.0,11.8,17.0,0.3574,0.5346309764283623,0.5117708499973338,1525.131202830554,1491.3089463655065,0.5485209637940631
0022100162,HOU,DET,-8,0,"NOV 10, 2021",0.1,0.0,102.8,-8.0,45.0,21.2,7.8,4.0,20.8,18.4,0.3056,0.5500953659953499,0.5218432909528846,0.111,0.2,95.6,-7.0,41.0,21.2,9.2,4.4,13.2,19.6,0.298,0.4916375291201985,0.44755922010090704,1429.458630224943,1438.2681977081852,0.48732472957465384
0022100159,ORL,BKN,-33,0,"NOV 10, 2021",0.273,0.4,98.6,-5.0,45.0,20.8,7.0,6.8,15.6,19.0,0.3544,0.5277664125855307,0.4965012458144729,0.636,0.8,108.2,3.0,43.6,27.4,5.2,4.2,15.6,17.8,0.433,0.6161846291972717,0.590698848954663,1458.2143192518029,1527.930507444261,0.40099556392364333
0022100160,BOS,TOR,16,1,"NOV 10, 2021",0.4,0.4,103.4,-2.0,44.8,20.6,7.6,5.2,11.6,19.4,0.2964,0.5271429866436719,0.49157921606200083,0.545,0.6,104.6,1.0,43.6,20.4,10.0,5.0,10.0,19.0,0.3508,0.5263795626554608,0.5015632335347477,1486.6496533939014,1509.9467669130322,0.46652291790538386
0022100165,NOP,OKC,-8,0,"NOV 10, 2021",0.091,0.0,98.6,-9.0,41.4,25.0,7.6,3.0,14.8,18.0,0.3068000000000001,0.51260043723719,0.475024307276931,0.333,0.6,101.0,-3.0,49.0,19.2,7.2,4.8,15.0,14.4,0.31179999999999997,0.5153093008724737,0.47649282588217706,1424.0279302509186,1477.0214619838207,0.424322142936367
0022100167,DEN,IND,3,1,"NOV 10, 2021",0.6,0.6,100.8,2.0,45.2,24.4,8.6,6.4,12.2,16.8,0.25880000000000003,0.5197155201995375,0.4907115356553559,0.364,0.6,107.2,-3.0,44.4,25.8,8.4,6.0,14.8,20.0,0.3478,0.5751818907753196,0.5564470855635515,1519.238148358129,1477.5406093438726,0.5597211234505884
0022100168,PHX,POR,10,1,"NOV 10, 2021",0.667,1.0,113.2,3.0,44.0,28.4,10.8,6.0,14.0,19.6,0.351,0.5850144458592259,0.5512397777936723,0.455,0.4,106.2,-1.0,44.2,24.6,8.8,4.8,11.2,17.0,0.35819999999999996,0.5555769729113609,0.5326188830425032,1527.0036049395328,1491.4134252059705,0.5510399847588608
0022100163,CHI,DAL,10,1,"NOV 10, 2021",0.7,0.6,111.2,4.0,48.8,21.2,8.2,4.6,11.2,18.2,0.2948,0.5582558835791915,0.5113832614013172,0.7,0.8,107.8,4.0,45.6,21.6,6.6,4.0,12.8,19.4,0.325,0.5681839924674807,0.5410497135165067,1535.840590002907,1534.7412920234913,0.5015820116833729
0022100169,GSW,MIN,13,1,"NOV 10, 2021",0.9,1.0,118.0,8.0,47.6,32.2,11.6,4.6,14.0,20.8,0.3848,0.6117271376391675,0.587881933982273,0.333,0.0,101.0,-3.0,43.8,21.8,8.4,4.8,16.4,23.8,0.3294,0.5051550317393076,0.4791271001180527,1565.925137803891,1467.0793195953697,0.6385329220175485
0022100164,MEM,CHA,-10,0,"NOV 10, 2021",0.6,0.6,105.8,2.0,42.6,24.2,10.0,6.0,11.8,17.6,0.352,0.5406660245575148,0.5120749019906722,0.417,0.0,108.2,-2.0,44.4,23.4,9.6,4.8,14.8,20.0,0.3226,0.511287190136856,0.4812680802241715,1518.9899265477522,1476.177609579874,0.5613019190493606
0022100158,CLE,WAS,-3,0,"NOV 10, 2021",0.636,0.8,108.0,3.0,45.2,24.8,7.2,3.4,16.8,16.0,0.403,0.5787904777199655,0.5504622946791622,0.7,0.6,108.4,4.0,47.4,24.6,6.2,6.4,15.0,18.0,0.3336,0.5695572688136717,0.5339795647935183,1531.979660987894,1535.0751792203744,0.49554530903666
0022100171,PHI,TOR,-6,0,"NOV 11, 2021",0.667,0.6,106.2,4.0,43.6,21.8,7.4,5.0,11.0,17.4,0.391,0.5632011323538688,0.5361153708328816,0.5,0.4,102.8,0.0,42.2,20.8,10.0,5.8,10.6,19.0,0.32999999999999996,0.5297601751079839,0.4983305966064586,1532.3472165058379,1499.27722527114,0.5474483383651371
0022100173,LAC,MIA,3,1,"NOV 11, 2021",0.6,1.0,113.2,2.0,48.2,23.6,7.8,4.2,15.4,15.4,0.41240000000000004,0.6031414029630773,0.5670955763639997,0.636,0.4,106.8,3.0,42.0,24.2,6.8,2.2,13.0,21.4,0.379,0.5681610922589395,0.5240432527832126,1521.7625612695178,1524.8120905317226,0.495611487309243
0022100172,UTA,IND,-11,0,"NOV 11, 2021",0.727,0.6,112.0,5.0,46.0,22.8,8.2,4.8,13.4,19.8,0.325,0.5846939214282397,0.5510961303834241,0.333,0.6,108.0,-4.0,46.0,25.2,7.8,6.2,13.4,20.4,0.3584,0.5787229114852789,0.5623112830944156,1539.6995195784098,1468.7350318128842,0.600729214857407
0022100182,DEN,ATL,9,1,"NOV 12, 2021",0.636,0.6,102.4,3.0,43.4,23.4,7.4,5.2,10.6,16.6,0.2902,0.5306981917425538,0.49866608110990135,0.333,0.0,106.8,-4.0,40.2,20.4,6.8,3.2,12.8,18.0,0.3848,0.5520122087472854,0.5166161970756128,1528.0437258891172,1464.7800899864958,0.5900506493236616
0022100176,CLE,DET,20,1,"NOV 12, 2021",0.583,0.8,108.4,2.0,43.8,24.8,7.0,3.6,15.8,15.4,0.39740000000000003,0.5912782273951522,0.5599041685947203,0.2,0.2,96.0,-6.0,41.2,20.6,8.0,4.4,13.4,21.2,0.2994,0.4907534336617633,0.4540227901229155,1522.0687548071608,1448.0146922996782,0.6049872763941363
0022100175,BOS,MIL,9,1,"NOV 12, 2021",0.455,0.6,101.8,-1.0,42.8,20.2,8.0,4.2,12.4,15.6,0.35,0.5356074540763639,0.5074670665292905,0.5,0.6,107.8,0.0,48.0,22.8,7.0,5.2,12.8,16.0,0.40280000000000005,0.5575208223948087,0.5357986277751116,1497.3191950357937,1502.2793656413878,0.4928622256219167
0022100181,SAS,DAL,-14,0,"NOV 12, 2021",0.364,0.4,111.6,-3.0,42.6,29.0,9.4,6.8,12.2,15.8,0.3824,0.5588971020251364,0.5366726448658545,0.636,0.6,108.2,3.0,45.2,21.4,6.8,4.0,13.4,18.6,0.333,0.5762738021200364,0.5448515876798267,1472.676811584164,1524.7729322571588,0.42558452608343444
0022100179,NOP,BKN,-8,0,"NOV 12, 2021",0.083,0.0,95.2,-10.0,42.8,23.8,8.8,3.4,14.4,17.2,0.29159999999999997,0.4885460811126389,0.4511448810106827,0.667,0.8,109.4,4.0,45.2,27.2,5.4,4.8,14.8,17.6,0.4154,0.5930567699471969,0.5607690565248704,1415.5414873921914,1535.9504187227337,0.33333725661094815
0022100180,OKC,SAC,2,1,"NOV 12, 2021",0.4,0.6,98.0,-2.0,51.8,19.6,6.8,5.0,15.6,15.8,0.28959999999999997,0.4985493820709516,0.4556026895549918,0.417,0.4,112.8,-2.0,43.2,22.8,7.4,5.2,15.4,20.8,0.3644,0.5948867151564364,0.5555712082982899,1485.507904842548,1478.2579591406932,0.5104319964615907
0022100177,HOU,POR,-12,0,"NOV 12, 2021",0.091,0.0,106.6,-9.0,42.4,21.0,7.2,4.4,18.4,18.8,0.33340000000000003,0.5615922344744465,0.5297380277949898,0.417,0.4,107.4,-2.0,44.4,25.2,8.8,4.8,11.2,18.2,0.3342,0.5547021235132893,0.5274906779142979,1419.7121356334499,1482.4342249011477,0.41070363075254823
0022100178,MEM,PHX,-25,0,"NOV 12, 2021",0.545,0.6,106.8,1.0,47.6,24.4,10.0,6.2,12.2,17.8,0.3354,0.5298129588162966,0.509143721022108,0.7,1.0,116.8,4.0,41.4,28.4,9.6,6.6,13.4,20.8,0.3834,0.5995374512140929,0.5671972246021829,1507.7638881667651,1535.9828052443556,0.45947877792536784
0022100184,LAL,MIN,-24,0,"NOV 12, 2021",0.583,0.6,111.8,2.0,50.4,24.8,8.4,5.6,17.2,21.4,0.35300000000000004,0.5484621479054597,0.5170157551095154,0.3,0.0,104.8,-4.0,42.6,23.6,8.4,4.4,15.8,24.8,0.3432,0.5132364905224168,0.4858686731517605,1516.7016314271755,1459.8499780357206,0.5810936205810419
0022100183,GSW,CHI,26,1,"NOV 12, 2021",0.909,1.0,122.0,9.0,47.0,30.8,12.6,4.2,14.2,20.8,0.362,0.6237793578043208,0.5873320618595109,0.727,0.6,113.2,5.0,49.0,23.2,8.4,4.0,11.6,17.4,0.344,0.5785195631361595,0.5381519982824136,1573.15447936354,1545.8089497692395,0.5392723198500696
0022100174,CHA,NYK,8,1,"NOV 12, 2021",0.462,0.2,109.8,-1.0,45.0,24.4,9.8,3.8,14.8,18.6,0.329,0.5263995867381933,0.49102605602175126,0.583,0.4,104.6,2.0,46.0,20.8,8.2,6.6,11.4,17.0,0.301,0.535364107507455,0.494913920219585,1487.403647960861,1514.1607835546727,0.46156933440808434
0022100186,IND,PHI,5,1,"NOV 13, 2021",0.385,0.6,104.0,-3.0,48.8,21.6,7.0,6.4,12.6,21.2,0.3346,0.5490240151877004,0.5292870156951482,0.615,0.4,107.4,3.0,44.4,22.8,7.2,5.8,10.6,17.6,0.37,0.5568844711937635,0.5252387474562583,1480.7496161100323,1521.3982497385352,0.44176736980908704
0022100191,LAC,MIN,27,1,"NOV 13, 2021",0.636,1.0,115.8,3.0,46.4,24.0,8.0,5.0,15.4,15.4,0.4004,0.6182252003987265,0.58129767860958,0.364,0.2,106.8,-3.0,44.0,24.2,8.8,5.0,16.6,25.0,0.35300000000000004,0.5289471777055186,0.5014641984862637,1531.850331523333,1471.4718504473415,0.5860273316003719
0022100187,ORL,WAS,-12,0,"NOV 13, 2021",0.25,0.4,96.0,-6.0,45.6,20.4,8.0,6.2,15.6,18.4,0.2786,0.5054771876832013,0.47118890198638697,0.727,0.6,104.8,5.0,44.8,25.8,6.8,5.4,14.8,17.6,0.34940000000000004,0.5796300929202053,0.5465253523393059,1450.19440797333,1544.9860854011076,0.3668708018125363
0022100190,CLE,BOS,2,1,"NOV 13, 2021",0.615,0.8,105.4,3.0,42.0,26.0,7.0,3.4,16.4,14.8,0.40140000000000003,0.5994001843319933,0.5754326238792731,0.5,0.8,103.4,0.0,45.8,20.6,7.0,5.4,13.8,15.0,0.3176,0.5442268265825195,0.5147587331959572,1529.969009279278,1507.4619505233554,0.5323450284123399
0022100189,TOR,DET,-6,0,"NOV 13, 2021",0.538,0.4,103.2,1.0,42.0,21.0,9.6,6.4,11.2,18.6,0.3482,0.5334374549148657,0.499403828929691,0.182,0.2,93.4,-7.0,44.0,20.0,8.0,4.8,15.0,20.2,0.2866,0.48020527438264154,0.4426303850596244,1510.2261920384426,1440.114437827561,0.5995512583503901
0022100185,UTA,MIA,-6,0,"NOV 13, 2021",0.667,0.4,108.2,4.0,41.6,24.0,8.0,4.4,12.6,18.4,0.3228,0.5837822739827916,0.5538745911653271,0.583,0.2,103.6,2.0,43.0,22.8,7.4,2.0,14.8,20.6,0.319,0.5425496491513249,0.5027042886793746,1527.6849352812617,1514.7243202779075,0.518643177402713
0022100188,NOP,MEM,11,1,"NOV 13, 2021",0.077,0.0,97.6,-11.0,42.8,24.8,6.6,3.2,14.0,19.2,0.3062,0.5043920149512288,0.47023828760408926,0.5,0.4,104.4,0.0,48.4,24.2,9.6,6.6,12.8,17.4,0.3014,0.5108381275825045,0.4876730709063917,1408.8747422599724,1498.5743126082577,0.373705598267612
0022100197,DEN,POR,29,1,"NOV 14, 2021",0.667,0.8,104.0,4.0,45.2,23.2,7.0,4.6,9.6,18.8,0.3,0.5344364975004435,0.499802444746265,0.462,0.6,107.4,-1.0,47.0,24.6,8.4,4.4,12.0,19.8,0.3252,0.5513522047659436,0.514961942282114,1536.242712902644,1490.6482975161987,0.5652415452266699
0022100198,LAC,CHI,-10,0,"NOV 14, 2021",0.667,1.0,116.4,4.0,50.8,24.4,8.0,5.2,14.2,16.0,0.3638,0.5922197457189202,0.5570941044060059,0.667,0.4,106.2,4.0,46.6,20.8,8.8,2.8,12.8,16.8,0.3194,0.5483008803621882,0.5065181282764505,1540.1297848913255,1536.5943961662408,0.5050876577622722
0022100196,OKC,BKN,-24,0,"NOV 14, 2021",0.455,0.8,102.6,-1.0,53.2,19.4,6.8,5.0,14.6,17.8,0.3152,0.5090826746673405,0.47103411221533015,0.692,0.8,110.0,5.0,43.6,25.8,5.8,4.0,14.4,18.0,0.42960000000000004,0.5954507059305806,0.559993003309793,1495.2992649133162,1542.6171638549527,0.43232198865237487
0022100192,LAL,SAS,8,1,"NOV 14, 2021",0.538,0.4,104.6,1.0,50.6,23.0,8.8,6.4,17.6,20.4,0.34900000000000003,0.5229759652721544,0.48689511519343875,0.333,0.4,109.8,-4.0,43.6,28.2,8.8,6.6,11.6,17.4,0.369,0.5523523171981299,0.528419568354351,1505.0797590155546,1464.1651210624952,0.5586102149353757
0022100193,ATL,MIL,20,1,"NOV 14, 2021",0.308,0.0,104.4,-5.0,39.8,19.8,5.6,3.4,11.6,18.8,0.3464,0.5385530575511757,0.5026491414819272,0.462,0.4,107.0,-1.0,45.4,21.8,7.0,4.2,12.0,15.2,0.379,0.5419176212606857,0.5216829815166081,1456.5811029729691,1492.136610153826,0.4490093936071697
0022100195,HOU,PHX,-26,0,"NOV 14, 2021",0.083,0.0,101.6,-10.0,44.6,18.2,6.8,4.8,16.2,19.2,0.301,0.5350345100833317,0.49489639883571385,0.727,1.0,118.2,5.0,42.2,27.6,10.4,7.0,12.0,21.8,0.4114000000000001,0.596460445420458,0.5683648426613422,1411.4980630183989,1545.172380802863,0.31658917400549985
0022100194,CHA,GSW,4,1,"NOV 14, 2021",0.5,0.4,112.2,0.0,45.0,25.8,9.8,4.4,14.0,19.4,0.329,0.5372278374232458,0.5030895480852433,0.917,1.0,123.0,10.0,45.8,29.6,12.8,4.0,14.2,20.4,0.34720000000000006,0.6213518790513586,0.5816306365031718,1498.1722612726994,1582.3690329665387,0.3811486649739536
0022100202,ATL,ORL,18,1,"NOV 15, 2021",0.357,0.2,108.8,-4.0,43.6,20.4,4.6,2.8,12.2,17.8,0.3822,0.5504953504714164,0.5211178364781555,0.231,0.2,91.4,-7.0,44.2,20.4,8.4,5.8,15.0,17.6,0.2646,0.4759487096253115,0.4417350313607241,1467.6009151008257,1442.8569919370793,0.5355492849257617
0022100208,POR,TOR,5,1,"NOV 15, 2021",0.429,0.4,104.4,-2.0,45.8,23.6,8.6,4.4,11.8,19.8,0.3046,0.538024650831616,0.5004192593552848,0.5,0.2,105.6,0.0,41.4,21.8,9.4,6.0,11.8,19.0,0.3446,0.5410646737720309,0.510950328407225,1481.9531284207321,1498.2351668714348,0.47658540153462814
0022100199,CLE,BOS,-6,0,"NOV 15, 2021",0.643,0.8,102.2,4.0,41.2,23.6,8.2,3.8,15.2,15.8,0.354,0.5691378392379814,0.5386458370924864,0.462,0.6,102.8,-1.0,45.2,19.8,7.0,4.2,15.4,14.2,0.31579999999999997,0.5455893343416753,0.51086389385808,1539.3221087110312,1498.1088510916022,0.5590340153667751
0022100206,MIN,PHX,-3,0,"NOV 15, 2021",0.333,0.2,104.2,-4.0,44.4,23.8,8.2,5.8,15.4,24.8,0.3442,0.5086745210384512,0.4842969060373693,0.75,1.0,116.6,6.0,43.4,25.6,11.2,6.8,11.6,20.8,0.391,0.5858775871211359,0.5597183511415551,1463.192397079349,1551.504164282973,0.37557726183451406
0022100200,DET,SAC,-22,0,"NOV 15, 2021",0.25,0.4,101.0,-6.0,42.2,22.6,8.0,5.0,14.8,20.4,0.33840000000000003,0.5341451659636228,0.49736020675555465,0.385,0.2,111.0,-3.0,45.6,21.4,6.8,5.2,16.4,19.0,0.366,0.5705056388201386,0.532808050403553,1452.1054629945688,1468.466599069925,0.47647182174293085
0022100205,MEM,HOU,34,1,"NOV 15, 2021",0.462,0.2,103.0,-1.0,49.0,22.8,9.0,6.4,12.4,18.0,0.27380000000000004,0.49079479861441244,0.4596708262374804,0.077,0.0,97.2,-11.0,45.6,17.0,7.4,5.0,17.2,18.8,0.27599999999999997,0.5201698943311385,0.4866209977661951,1486.04842457361,1405.1662795382888,0.6143406361698287
0022100209,LAL,CHI,-18,0,"NOV 15, 2021",0.571,0.6,106.6,2.0,50.0,24.2,8.4,6.4,17.8,19.4,0.373,0.5464874123017399,0.5128371813303267,0.692,0.6,106.6,5.0,46.2,20.8,8.4,2.8,12.8,17.4,0.33799999999999997,0.5478220596820774,0.5076809189741249,1513.907554716847,1546.6961493214862,0.4529530078586041
0022100203,NYK,IND,8,1,"NOV 15, 2021",0.538,0.4,104.2,1.0,47.0,19.6,8.4,6.4,13.2,17.6,0.3336,0.5313789265124153,0.4978060225555138,0.429,0.6,105.4,-2.0,46.4,23.0,7.0,7.0,13.4,21.0,0.3566,0.5679623143512127,0.551104222878209,1503.3921702428343,1491.9142687138506,0.5165120215677753
0022100207,OKC,MIA,-13,0,"NOV 15, 2021",0.417,0.8,103.0,-2.0,51.8,20.0,7.0,4.2,14.2,18.6,0.31799999999999995,0.5134385160496938,0.4765896677708857,0.615,0.4,110.2,3.0,43.6,23.8,7.0,2.6,15.0,21.8,0.3538,0.5758620114927148,0.5365750221579513,1486.6528251402688,1525.0971838259618,0.4448988199657748
0022100204,DAL,DEN,10,1,"NOV 15, 2021",0.667,0.8,110.8,4.0,46.6,24.0,8.4,4.8,12.6,18.0,0.34640000000000004,0.5771255761918976,0.5500896829179218,0.692,1.0,107.6,5.0,46.2,24.2,7.4,4.0,9.2,18.4,0.3358,0.5537935382197299,0.5220612970051173,1533.2846227788275,1544.9378819981105,0.48323589787366167
0022100201,WAS,NOP,5,1,"NOV 15, 2021",0.75,0.8,103.4,6.0,47.2,26.2,6.6,6.0,15.4,16.2,0.3514,0.5779736263783005,0.5503459503459502,0.143,0.2,100.2,-10.0,42.2,25.8,7.4,3.8,13.4,20.4,0.3322,0.5219250123114401,0.4841623382370006,1552.3235014373583,1421.4006302946202,0.6799740672219744
0022100210,BKN,GSW,-18,0,"NOV 16, 2021",0.714,0.8,114.8,6.0,43.4,27.0,6.8,3.8,13.8,16.8,0.43200000000000005,0.6155513557213312,0.578194222821988,0.846,0.8,118.2,9.0,45.8,28.6,12.4,4.6,15.0,20.6,0.3134,0.592658980943104,0.550800355672891,1551.263603628,1569.9920062660178,0.47307373700036687
0022100211,UTA,PHI,35,1,"NOV 16, 2021",0.615,0.2,106.0,3.0,40.0,22.6,9.4,4.0,13.0,18.2,0.304,0.5658526207782261,0.5340053101195755,0.571,0.2,108.2,2.0,43.8,21.6,7.8,5.6,11.0,18.6,0.3994,0.5503210915524467,0.5108621399024476,1517.3120717332074,1510.233597134717,0.5101853346067651
0022100212,LAC,SAS,14,1,"NOV 16, 2021",0.615,0.8,113.6,3.0,47.2,24.0,7.0,5.8,14.6,15.8,0.3858,0.590072910529165,0.5536429259548274,0.308,0.4,109.4,-5.0,44.2,28.8,8.6,5.0,11.6,16.0,0.3912,0.5505129181255294,0.5294044168391995,1530.02803173608,1455.3373253612028,0.6058627479303045
0022100221,OKC,HOU,12,1,"NOV 17, 2021",0.385,0.6,99.6,-3.0,50.2,20.6,6.8,5.8,15.0,18.4,0.31799999999999995,0.5077176922510669,0.474290817196173,0.071,0.0,98.8,-12.0,45.4,18.0,7.0,4.8,17.4,18.8,0.27659999999999996,0.5061341075549264,0.4699894188188266,1477.7548487409533,1397.4530922616855,0.6135487674387303
0022100215,ATL,BOS,11,1,"NOV 17, 2021",0.4,0.4,111.2,-3.0,42.8,23.2,6.0,4.0,12.0,18.0,0.3968,0.5714698694440226,0.5481766600075672,0.5,0.6,103.4,0.0,45.2,21.2,7.0,4.6,15.0,14.2,0.3068,0.549045555539832,0.5159920989862851,1476.8899294023104,1509.2895313989377,0.4535079151119127
0022100218,NYK,ORL,-6,0,"NOV 17, 2021",0.571,0.4,100.0,2.0,44.4,20.8,6.2,6.6,12.4,17.2,0.3484,0.527973856631881,0.5008098985245061,0.214,0.2,97.8,-8.0,43.2,23.4,8.4,6.6,15.4,19.0,0.2972,0.5005465641677912,0.4741034524133557,1513.0619298114786,1433.5679776355946,0.6124456182876405
0022100219,MIL,LAL,7,1,"NOV 17, 2021",0.429,0.4,107.4,-2.0,44.0,22.8,7.6,3.8,11.2,14.6,0.3728000000000001,0.5443504179020009,0.5288258386594653,0.533,0.6,109.2,1.0,46.8,24.0,8.8,6.4,17.4,19.0,0.3544,0.5681716798851382,0.5326824696566278,1481.1167980259695,1504.848494559675,0.4659003587854354
0022100214,DET,IND,8,1,"NOV 17, 2021",0.231,0.4,102.8,-7.0,43.4,23.0,8.2,5.0,16.0,18.8,0.3326,0.53477833308991,0.4990484251463593,0.4,0.6,101.0,-3.0,47.2,20.6,6.6,7.8,12.6,20.4,0.3332,0.5435274485577916,0.5211887894744036,1442.5760265597103,1482.2445091452062,0.44315924123668216
